189.844000 6.657400 5
191.250000 6.657400 5
192.656000 6.657400 5
194.063000 6.657400 5
195.469000 6.657400 5
196.875000 6.657400 5
198.281000 6.657400 5
199.688000 6.657400 5
201.094000 6.657400 5
202.500000 6.657400 5
203.906000 6.657400 5
205.313000 6.657400 5
206.719000 6.657400 5
208.125000 6.657400 5
209.531000 6.657400 5
210.938000 6.657400 5
212.344000 6.657400 5
213.750000 6.657400 5
215.156000 6.657400 5
216.562000 6.657400 5
217.969000 6.657400 5
219.375000 6.657400 5
220.781000 6.657400 5
222.188000 6.657400 5
223.594000 6.657400 5
225.000000 6.657400 5
226.406000 6.657400 5
227.813000 6.657400 5
229.219000 6.657400 5
230.625000 6.657400 5
232.031000 6.657400 5
233.438000 6.657400 5
234.844000 6.657400 5
236.250000 6.657400 5
237.656000 6.657400 5
239.062000 6.657400 5
240.469000 6.657400 5
241.875000 6.657400 5
243.281000 6.657400 5
244.688000 6.657400 5
246.094000 6.657400 5
247.500000 6.657400 5
248.906000 6.657400 5
250.312000 6.657400 5
251.719000 6.657400 5
253.125000 6.657400 5
254.531000 6.657400 5
255.938000 6.657400 5
257.344000 6.657400 5
258.750000 6.657400 5
260.156000 6.657400 5
261.563000 6.657400 5
262.969000 6.657400 5
264.375000 6.657400 5
265.781000 6.657400 5
267.188000 6.657400 5
268.594000 6.657400 5
270.000000 6.657400 5
271.406000 6.657400 5
272.813000 6.657400 5
274.219000 6.657400 5
275.625000 6.657400 5
277.031000 6.657400 5
278.437000 6.657400 5
279.844000 6.657400 5
281.250000 6.657400 5
282.656000 6.657400 5
284.063000 6.657400 5
285.469000 6.657400 5
286.875000 6.657400 5
288.281000 6.657400 5
289.688000 6.657400 5
291.094000 6.657400 5
292.500000 6.657400 5
293.906000 6.657400 5
295.313000 6.657400 5
296.719000 6.657400 5
298.125000 6.657400 5
299.531000 6.657400 5
300.938000 6.657400 5
302.344000 6.657400 5
303.750000 6.657400 5
305.156000 6.657400 5
306.562000 6.657400 5
307.969000 6.657400 5
309.375000 6.657400 5
310.781000 6.657400 5
312.188000 6.657400 5
313.594000 6.657400 5
315.000000 6.657400 5
316.406000 6.657400 5
317.812000 6.657400 5
319.219000 6.657400 5
320.625000 6.657400 5
322.031000 6.657400 5
323.438000 6.657400 5
324.844000 6.657400 5
326.250000 6.657400 5
327.656000 6.657400 5
329.063000 6.657400 5
330.469000 6.657400 5
331.875000 6.657400 5
333.281000 6.657400 5
334.688000 6.657400 5
336.094000 6.657400 5
337.500000 6.657400 5
338.906000 6.657400 5
340.313000 6.657400 5
341.719000 6.657400 5
343.125000 6.657400 5
344.531000 6.657400 5
345.937000 6.657400 5
347.344000 6.657400 5
348.750000 6.657400 5
350.156000 6.657400 5
351.563000 6.657400 5
352.969000 6.657400 5
354.375000 6.657400 -2
355.781000 6.657400 4
357.188000 6.657400 4
358.594000 6.657400 4
0.000000 8.057500 4
1.406250 8.057500 4
2.812500 8.057500 4
4.218750 8.057500 4
5.625000 8.057500 4
7.031250 8.057500 4
8.437500 8.057500 4
9.843750 8.057500 4
11.250000 8.057500 4
12.656300 8.057500 4
14.062500 8.057500 4
15.468800 8.057500 4
16.875000 8.057500 4
18.281300 8.057500 4
19.687500 8.057500 4
21.093800 8.057500 4
22.500000 8.057500 4
23.906300 8.057500 4
25.312500 8.057500 4
26.718800 8.057500 4
28.125000 8.057500 4
29.531300 8.057500 4
30.937500 8.057500 4
32.343700 8.057500 4
33.750000 8.057500 4
35.156300 8.057500 4
36.562500 8.057500 4
37.968800 8.057500 4
39.375000 8.057500 4
40.781200 8.057500 4
42.187500 8.057500 4
43.593800 8.057500 4
45.000000 8.057500 4
46.406300 8.057500 4
47.812500 8.057500 4
49.218800 8.057500 4
50.625000 8.057500 4
52.031300 8.057500 4
53.437500 8.057500 4
54.843800 8.057500 4
56.250000 8.057500 4
57.656200 8.057500 4
59.062500 8.057500 4
60.468800 8.057500 4
61.875000 8.057500 4
63.281300 8.057500 4
64.687500 8.057500 4
66.093800 8.057500 4
67.500000 8.057500 4
68.906300 8.057500 4
70.312500 8.057500 4
71.718800 8.057500 4
73.125000 8.057500 4
74.531200 8.057500 4
75.937500 8.057500 4
77.343800 8.057500 4
78.750000 8.057500 4
80.156300 8.057500 4
81.562500 8.057500 4
82.968800 8.057500 4
84.375000 8.057500 4
85.781300 8.057500 4
87.187500 8.057500 4
88.593800 8.057500 4
90.000000 8.057500 4
91.406200 8.057500 4
92.812500 8.057500 4
94.218800 8.057500 4
95.625000 8.057500 4
97.031300 8.057500 4
98.437500 8.057500 4
99.843800 8.057500 4
101.250000 8.057500 4
102.656000 8.057500 4
104.063000 8.057500 4
105.469000 8.057500 4
106.875000 8.057500 4
108.281000 8.057500 4
109.688000 8.057500 4
111.094000 8.057500 4
112.500000 8.057500 4
113.906000 8.057500 4
115.312000 8.057500 4
116.719000 8.057500 4
118.125000 8.057500 -2
119.531000 8.057500 -2
120.938000 8.057500 -2
122.344000 8.057500 5
123.750000 8.057500 5
125.156000 8.057500 5
126.563000 8.057500 5
127.969000 8.057500 5
129.375000 8.057500 5
130.781000 8.057500 5
132.188000 8.057500 5
133.594000 8.057500 5
135.000000 8.057500 5
136.406000 8.057500 5
137.813000 8.057500 5
139.219000 8.057500 5
140.625000 8.057500 5
142.031000 8.057500 5
143.438000 8.057500 5
144.844000 8.057500 5
146.250000 8.057500 5
147.656000 8.057500 5
149.062000 8.057500 5
150.469000 8.057500 5
151.875000 8.057500 5
153.281000 8.057500 5
154.688000 8.057500 5
156.094000 8.057500 5
157.500000 8.057500 5
158.906000 8.057500 5
160.313000 8.057500 5
161.719000 8.057500 5
163.125000 8.057500 5
164.531000 8.057500 5
165.938000 8.057500 5
167.344000 8.057500 5
168.750000 8.057500 5
170.156000 8.057500 5
171.563000 8.057500 5
172.969000 8.057500 5
174.375000 8.057500 5
175.781000 8.057500 5
177.188000 8.057500 5
178.594000 8.057500 5
180.000000 8.057500 5
181.406000 8.057500 5
182.812000 8.057500 5
184.219000 8.057500 5
185.625000 8.057500 5
187.031000 8.057500 5
188.438000 8.057500 5
189.844000 8.057500 5
191.250000 8.057500 5
192.656000 8.057500 5
194.063000 8.057500 5
195.469000 8.057500 5
196.875000 8.057500 5
198.281000 8.057500 5
199.688000 8.057500 5
201.094000 8.057500 5
202.500000 8.057500 5
203.906000 8.057500 5
205.313000 8.057500 5
206.719000 8.057500 5
208.125000 8.057500 5
209.531000 8.057500 5
210.938000 8.057500 5
212.344000 8.057500 5
213.750000 8.057500 5
215.156000 8.057500 5
216.562000 8.057500 5
217.969000 8.057500 5
219.375000 8.057500 5
220.781000 8.057500 5
222.188000 8.057500 5
223.594000 8.057500 5
225.000000 8.057500 5
226.406000 8.057500 5
227.813000 8.057500 5
229.219000 8.057500 5
230.625000 8.057500 5
232.031000 8.057500 5
233.438000 8.057500 5
234.844000 8.057500 5
236.250000 8.057500 5
237.656000 8.057500 5
239.062000 8.057500 5
240.469000 8.057500 5
241.875000 8.057500 5
243.281000 8.057500 5
244.688000 8.057500 5
246.094000 8.057500 5
247.500000 8.057500 5
248.906000 8.057500 5
250.312000 8.057500 5
251.719000 8.057500 5
253.125000 8.057500 5
254.531000 8.057500 5
255.938000 8.057500 5
257.344000 8.057500 5
258.750000 8.057500 5
260.156000 8.057500 5
261.563000 8.057500 5
262.969000 8.057500 5
264.375000 8.057500 5
265.781000 8.057500 5
267.188000 8.057500 5
268.594000 8.057500 5
270.000000 8.057500 5
271.406000 8.057500 5
272.813000 8.057500 5
274.219000 8.057500 5
275.625000 8.057500 5
277.031000 8.057500 5
278.437000 8.057500 5
279.844000 8.057500 5
281.250000 8.057500 5
282.656000 8.057500 5
284.063000 8.057500 5
285.469000 8.057500 5
286.875000 8.057500 5
288.281000 8.057500 5
289.688000 8.057500 5
291.094000 8.057500 5
292.500000 8.057500 5
293.906000 8.057500 5
295.313000 8.057500 5
296.719000 8.057500 5
298.125000 8.057500 5
299.531000 8.057500 5
300.938000 8.057500 5
302.344000 8.057500 5
303.750000 8.057500 5
305.156000 8.057500 5
306.562000 8.057500 5
307.969000 8.057500 5
309.375000 8.057500 5
310.781000 8.057500 5
312.188000 8.057500 5
313.594000 8.057500 5
315.000000 8.057500 5
316.406000 8.057500 5
317.812000 8.057500 5
319.219000 8.057500 5
320.625000 8.057500 5
322.031000 8.057500 5
323.438000 8.057500 5
324.844000 8.057500 5
326.250000 8.057500 5
327.656000 8.057500 5
329.063000 8.057500 5
330.469000 8.057500 5
331.875000 8.057500 5
333.281000 8.057500 5
334.688000 8.057500 5
336.094000 8.057500 5
337.500000 8.057500 5
338.906000 8.057500 5
340.313000 8.057500 5
341.719000 8.057500 5
343.125000 8.057500 5
344.531000 8.057500 5
345.937000 8.057500 5
347.344000 8.057500 5
348.750000 8.057500 5
350.156000 8.057500 5
351.563000 8.057500 5
352.969000 8.057500 -2
354.375000 8.057500 4
355.781000 8.057500 -2
357.188000 8.057500 4
358.594000 8.057500 4
0.000000 9.457900 -2
1.406250 9.457900 -2
2.812500 9.457900 4
4.218750 9.457900 4
5.625000 9.457900 4
7.031250 9.457900 4
8.437500 9.457900 4
9.843750 9.457900 4
11.250000 9.457900 4
12.656300 9.457900 4
14.062500 9.457900 4
15.468800 9.457900 4
16.875000 9.457900 4
18.281300 9.457900 4
19.687500 9.457900 4
21.093800 9.457900 4
22.500000 9.457900 4
23.906300 9.457900 4
25.312500 9.457900 4
26.718800 9.457900 4
28.125000 9.457900 4
29.531300 9.457900 4
30.937500 9.457900 4
32.343700 9.457900 4
33.750000 9.457900 4
35.156300 9.457900 4
36.562500 9.457900 4
37.968800 9.457900 4
39.375000 9.457900 4
40.781200 9.457900 4
42.187500 9.457900 4
43.593800 9.457900 4
45.000000 9.457900 4
46.406300 9.457900 4
47.812500 9.457900 4
49.218800 9.457900 4
50.625000 9.457900 4
52.031300 9.457900 4
53.437500 9.457900 4
54.843800 9.457900 4
56.250000 9.457900 4
57.656200 9.457900 4
59.062500 9.457900 4
60.468800 9.457900 4
61.875000 9.457900 4
63.281300 9.457900 4
64.687500 9.457900 4
66.093800 9.457900 4
67.500000 9.457900 4
68.906300 9.457900 4
70.312500 9.457900 4
71.718800 9.457900 4
73.125000 9.457900 4
74.531200 9.457900 4
75.937500 9.457900 4
77.343800 9.457900 4
78.750000 9.457900 4
80.156300 9.457900 4
81.562500 9.457900 4
82.968800 9.457900 4
84.375000 9.457900 4
85.781300 9.457900 4
87.187500 9.457900 4
88.593800 9.457900 4
90.000000 9.457900 4
91.406200 9.457900 4
92.812500 9.457900 4
94.218800 9.457900 4
95.625000 9.457900 4
97.031300 9.457900 4
98.437500 9.457900 4
99.843800 9.457900 4
101.250000 9.457900 4
102.656000 9.457900 4
104.063000 9.457900 4
105.469000 9.457900 4
106.875000 9.457900 4
108.281000 9.457900 4
109.688000 9.457900 4
111.094000 9.457900 4
112.500000 9.457900 4
113.906000 9.457900 4
115.312000 9.457900 4
116.719000 9.457900 4
118.125000 9.457900 4
119.531000 9.457900 4
120.938000 9.457900 4
122.344000 9.457900 -2
123.750000 9.457900 -2
125.156000 9.457900 5
126.563000 9.457900 5
127.969000 9.457900 5
129.375000 9.457900 5
130.781000 9.457900 5
132.188000 9.457900 5
133.594000 9.457900 5
135.000000 9.457900 5
136.406000 9.457900 5
137.813000 9.457900 5
139.219000 9.457900 5
140.625000 9.457900 5
142.031000 9.457900 5
143.438000 9.457900 5
144.844000 9.457900 5
146.250000 9.457900 5
147.656000 9.457900 5
149.062000 9.457900 5
150.469000 9.457900 5
151.875000 9.457900 5
153.281000 9.457900 5
154.688000 9.457900 5
156.094000 9.457900 5
157.500000 9.457900 5
158.906000 9.457900 5
160.313000 9.457900 5
161.719000 9.457900 5
163.125000 9.457900 5
164.531000 9.457900 5
165.938000 9.457900 5
167.344000 9.457900 5
168.750000 9.457900 5
170.156000 9.457900 5
171.563000 9.457900 5
172.969000 9.457900 5
174.375000 9.457900 5
175.781000 9.457900 5
177.188000 9.457900 5
178.594000 9.457900 5
180.000000 9.457900 5
181.406000 9.457900 5
182.812000 9.457900 5
184.219000 9.457900 5
185.625000 9.457900 5
187.031000 9.457900 5
188.438000 9.457900 5
189.844000 9.457900 5
191.250000 9.457900 5
192.656000 9.457900 5
194.063000 9.457900 5
195.469000 9.457900 5
196.875000 9.457900 5
198.281000 9.457900 5
199.688000 9.457900 5
201.094000 9.457900 5
202.500000 9.457900 5
203.906000 9.457900 5
205.313000 9.457900 5
206.719000 9.457900 5
208.125000 9.457900 5
209.531000 9.457900 5
210.938000 9.457900 5
212.344000 9.457900 5
213.750000 9.457900 5
215.156000 9.457900 5
216.562000 9.457900 5
217.969000 9.457900 5
219.375000 9.457900 5
220.781000 9.457900 5
222.188000 9.457900 5
223.594000 9.457900 5
225.000000 9.457900 5
226.406000 9.457900 5
227.813000 9.457900 5
229.219000 9.457900 5
230.625000 9.457900 5
232.031000 9.457900 5
233.438000 9.457900 5
234.844000 9.457900 5
236.250000 9.457900 5
237.656000 9.457900 5
239.062000 9.457900 5
240.469000 9.457900 5
241.875000 9.457900 5
243.281000 9.457900 5
244.688000 9.457900 5
246.094000 9.457900 5
247.500000 9.457900 5
248.906000 9.457900 5
250.312000 9.457900 5
251.719000 9.457900 5
253.125000 9.457900 5
254.531000 9.457900 5
255.938000 9.457900 5
257.344000 9.457900 5
258.750000 9.457900 5
260.156000 9.457900 5
261.563000 9.457900 5
262.969000 9.457900 5
264.375000 9.457900 5
265.781000 9.457900 5
267.188000 9.457900 5
268.594000 9.457900 5
270.000000 9.457900 5
271.406000 9.457900 5
272.813000 9.457900 5
274.219000 9.457900 5
275.625000 9.457900 5
277.031000 9.457900 5
278.437000 9.457900 5
279.844000 9.457900 5
281.250000 9.457900 5
282.656000 9.457900 5
284.063000 9.457900 5
285.469000 9.457900 5
286.875000 9.457900 5
288.281000 9.457900 5
289.688000 9.457900 5
291.094000 9.457900 5
292.500000 9.457900 5
293.906000 9.457900 5
295.313000 9.457900 5
296.719000 9.457900 5
298.125000 9.457900 5
299.531000 9.457900 5
300.938000 9.457900 5
302.344000 9.457900 5
303.750000 9.457900 5
305.156000 9.457900 5
306.562000 9.457900 5
307.969000 9.457900 5
309.375000 9.457900 5
310.781000 9.457900 5
312.188000 9.457900 5
313.594000 9.457900 5
315.000000 9.457900 5
316.406000 9.457900 5
317.812000 9.457900 5
319.219000 9.457900 5
320.625000 9.457900 5
322.031000 9.457900 5
323.438000 9.457900 5
324.844000 9.457900 5
326.250000 9.457900 5
327.656000 9.457900 5
329.063000 9.457900 5
330.469000 9.457900 5
331.875000 9.457900 5
333.281000 9.457900 5
334.688000 9.457900 5
336.094000 9.457900 5
337.500000 9.457900 5
338.906000 9.457900 5
340.313000 9.457900 5
341.719000 9.457900 5
343.125000 9.457900 5
344.531000 9.457900 5
345.937000 9.457900 5
347.344000 9.457900 5
348.750000 9.457900 5
350.156000 9.457900 5
351.563000 9.457900 5
352.969000 9.457900 5
354.375000 9.457900 5
355.781000 9.457900 5
357.188000 9.457900 -2
358.594000 9.457900 -2
0.000000 10.858300 5
1.406250 10.858300 5
2.812500 10.858300 -2
4.218750 10.858300 -2
5.625000 10.858300 -2
7.031250 10.858300 4
8.437500 10.858300 4
9.843750 10.858300 4
11.250000 10.858300 4
12.656300 10.858300 4
14.062500 10.858300 4
15.468800 10.858300 4
16.875000 10.858300 4
18.281300 10.858300 4
19.687500 10.858300 4
21.093800 10.858300 4
22.500000 10.858300 4
23.906300 10.858300 4
25.312500 10.858300 4
26.718800 10.858300 4
28.125000 10.858300 4
29.531300 10.858300 4
30.937500 10.858300 4
32.343700 10.858300 4
33.750000 10.858300 4
35.156300 10.858300 4
36.562500 10.858300 4
37.968800 10.858300 4
39.375000 10.858300 4
40.781200 10.858300 4
42.187500 10.858300 4
43.593800 10.858300 4
45.000000 10.858300 4
46.406300 10.858300 4
47.812500 10.858300 4
49.218800 10.858300 4
50.625000 10.858300 4
52.031300 10.858300 4
53.437500 10.858300 4
54.843800 10.858300 4
56.250000 10.858300 4
57.656200 10.858300 4
59.062500 10.858300 4
60.468800 10.858300 4
61.875000 10.858300 4
63.281300 10.858300 4
64.687500 10.858300 4
66.093800 10.858300 4
67.500000 10.858300 4
68.906300 10.858300 4
70.312500 10.858300 4
71.718800 10.858300 4
73.125000 10.858300 4
74.531200 10.858300 4
75.937500 10.858300 4
77.343800 10.858300 4
78.750000 10.858300 4
80.156300 10.858300 4
81.562500 10.858300 4
82.968800 10.858300 4
84.375000 10.858300 4
85.781300 10.858300 4
87.187500 10.858300 4
88.593800 10.858300 4
90.000000 10.858300 4
91.406200 10.858300 4
92.812500 10.858300 4
94.218800 10.858300 4
95.625000 10.858300 4
97.031300 10.858300 4
98.437500 10.858300 4
99.843800 10.858300 4
101.250000 10.858300 4
102.656000 10.858300 4
104.063000 10.858300 4
105.469000 10.858300 4
106.875000 10.858300 4
108.281000 10.858300 4
109.688000 10.858300 4
111.094000 10.858300 4
112.500000 10.858300 4
113.906000 10.858300 4
115.312000 10.858300 4
116.719000 10.858300 4
118.125000 10.858300 4
119.531000 10.858300 4
120.938000 10.858300 4
122.344000 10.858300 4
123.750000 10.858300 4
125.156000 10.858300 -2
126.563000 10.858300 5
127.969000 10.858300 5
129.375000 10.858300 5
130.781000 10.858300 5
132.188000 10.858300 5
133.594000 10.858300 5
135.000000 10.858300 5
136.406000 10.858300 5
137.813000 10.858300 5
139.219000 10.858300 5
140.625000 10.858300 5
142.031000 10.858300 5
143.438000 10.858300 5
144.844000 10.858300 5
146.250000 10.858300 5
147.656000 10.858300 5
149.062000 10.858300 5
150.469000 10.858300 5
151.875000 10.858300 5
153.281000 10.858300 5
154.688000 10.858300 5
156.094000 10.858300 5
157.500000 10.858300 5
158.906000 10.858300 5
160.313000 10.858300 5
161.719000 10.858300 5
163.125000 10.858300 5
164.531000 10.858300 5
165.938000 10.858300 5
167.344000 10.858300 5
168.750000 10.858300 5
170.156000 10.858300 5
171.563000 10.858300 5
172.969000 10.858300 5
174.375000 10.858300 5
175.781000 10.858300 5
177.188000 10.858300 5
178.594000 10.858300 5
180.000000 10.858300 5
181.406000 10.858300 5
182.812000 10.858300 5
184.219000 10.858300 5
185.625000 10.858300 5
187.031000 10.858300 5
188.438000 10.858300 5
189.844000 10.858300 5
191.250000 10.858300 5
192.656000 10.858300 5
194.063000 10.858300 5
195.469000 10.858300 5
196.875000 10.858300 5
198.281000 10.858300 5
199.688000 10.858300 5
201.094000 10.858300 5
202.500000 10.858300 5
203.906000 10.858300 5
205.313000 10.858300 5
206.719000 10.858300 5
208.125000 10.858300 5
209.531000 10.858300 5
210.938000 10.858300 5
212.344000 10.858300 5
213.750000 10.858300 5
215.156000 10.858300 5
216.562000 10.858300 5
217.969000 10.858300 5
219.375000 10.858300 5
220.781000 10.858300 5
222.188000 10.858300 5
223.594000 10.858300 5
225.000000 10.858300 5
226.406000 10.858300 5
227.813000 10.858300 5
229.219000 10.858300 5
230.625000 10.858300 5
232.031000 10.858300 5
233.438000 10.858300 5
234.844000 10.858300 5
236.250000 10.858300 5
237.656000 10.858300 5
239.062000 10.858300 5
240.469000 10.858300 5
241.875000 10.858300 5
243.281000 10.858300 5
244.688000 10.858300 5
246.094000 10.858300 5
247.500000 10.858300 5
248.906000 10.858300 5
250.312000 10.858300 5
251.719000 10.858300 5
253.125000 10.858300 5
254.531000 10.858300 5
255.938000 10.858300 5
257.344000 10.858300 5
258.750000 10.858300 5
260.156000 10.858300 5
261.563000 10.858300 5
262.969000 10.858300 5
264.375000 10.858300 5
265.781000 10.858300 5
267.188000 10.858300 5
268.594000 10.858300 5
270.000000 10.858300 5
271.406000 10.858300 5
272.813000 10.858300 5
274.219000 10.858300 5
275.625000 10.858300 5
277.031000 10.858300 5
278.437000 10.858300 5
279.844000 10.858300 5
281.250000 10.858300 5
282.656000 10.858300 5
284.063000 10.858300 5
285.469000 10.858300 5
286.875000 10.858300 5
288.281000 10.858300 5
289.688000 10.858300 5
291.094000 10.858300 5
292.500000 10.858300 5
293.906000 10.858300 5
295.313000 10.858300 5
296.719000 10.858300 5
298.125000 10.858300 5
299.531000 10.858300 5
300.938000 10.858300 5
302.344000 10.858300 5
303.750000 10.858300 5
305.156000 10.858300 5
306.562000 10.858300 5
307.969000 10.858300 5
309.375000 10.858300 5
310.781000 10.858300 5
312.188000 10.858300 5
313.594000 10.858300 5
315.000000 10.858300 5
316.406000 10.858300 5
317.812000 10.858300 5
319.219000 10.858300 5
320.625000 10.858300 5
322.031000 10.858300 5
323.438000 10.858300 5
324.844000 10.858300 5
326.250000 10.858300 5
327.656000 10.858300 5
329.063000 10.858300 5
330.469000 10.858300 5
331.875000 10.858300 5
333.281000 10.858300 5
334.688000 10.858300 5
336.094000 10.858300 5
337.500000 10.858300 5
338.906000 10.858300 5
340.313000 10.858300 5
341.719000 10.858300 5
343.125000 10.858300 5
344.531000 10.858300 5
345.937000 10.858300 5
347.344000 10.858300 5
348.750000 10.858300 5
350.156000 10.858300 5
351.563000 10.858300 5
352.969000 10.858300 5
354.375000 10.858300 5
355.781000 10.858300 5
357.188000 10.858300 5
358.594000 10.858300 5
0.000000 12.258800 5
1.406250 12.258800 5
2.812500 12.258800 5
4.218750 12.258800 5
5.625000 12.258800 5
7.031250 12.258800 -2
8.437500 12.258800 4
9.843750 12.258800 4
11.250000 12.258800 4
12.656300 12.258800 4
14.062500 12.258800 4
